,0,1,pdf_names,year,language,authors,title
976,-18.930618,-13.81772,pdf_976.txt,2007,fr,Leoncio Jiménez,Une approche sociotechnique pour le Knowledge Management (KM)
977,0.10798917,8.344228,pdf_977.txt,2007,fr,"Norbert Tsopzé, Engelbert Mephu Nguifo, Gilbert Tindo",Une étude des algorithmes de construction d'architecture des réseaux de neurones multicouches
978,-14.875727,-1.7260748,pdf_978.txt,2007,fr,"Jacques Le Maitre, Nicolas Faessel",Une extension de XQuery pour la recherche textuelle d'information dans des documents XML
979,5.7762356,35.001785,pdf_979.txt,2007,fr,"Raphaël Feraud, Vincent Lemaire",Une méthode d'interprétation de scores
980,4.3308063,35.089127,pdf_980.txt,2007,fr,Marc Boullé,Une méthode optimale d'évaluation bivariée pour la classification supervisée
981,0.55055165,17.856571,pdf_981.txt,2007,fr,"Le Thi Hoai An, Le Hoai Minh, Pham Dinh Tao",Une nouvelle approche de la programmation DC et DCA pour la classification floue
982,-35.07041,-12.395621,pdf_982.txt,2007,fr,"Sami Zghal, Karim Kamoun, Sadok Ben Yahia, Engelbert Mephu Nguifo",Une nouvelle méthode d'alignement et de visualisation d'ontologies OWL-Lite
983,23.463736,6.8909245,pdf_983.txt,2007,fr,"Régis Gras, Pascale Kuntz, Einoshin Suzuki",Une règle d'exception en Analyse Statistique Implicative
984,-5.2262683,-7.3788314,pdf_984.txt,2007,fr,"Mohamed Amine Bentaallah, Mimoun Malki",Utilisation de WordNet dans la catégorisation de textes multilingues
985,4.80385,-14.712715,pdf_985.txt,2007,fr,Ludovic Lebart,Validation des visualisations par axes principaux de données numériques et textuelles
986,-13.985267,-12.833442,pdf_986.txt,2007,fr,"Bruno Mermet, Gaële Simon, Dominique Fournier",Vers un algorithme multi-agents de clustering dynamique
987,-24.703398,-10.421046,pdf_987.txt,2007,fr,"Ammar Mechouche, Christine Golbreich, Bernard Gibaud",Vers un système hybride pour l'annotation sémantique d'images IRM du cerveau
988,-28.563532,-9.429456,pdf_988.txt,2007,fr,"Laurent Kevers, Cédrick Fairon",Vers une base de connaissances biographique : extraction d'information et ontologie
989,37.42586,21.6933,pdf_989.txt,2007,fr,"Pascal Poncelet, Chedy Raïssi",Vers une nouvelle approche d'extraction des motifs séquentiels non-dérivables
990,24.749481,6.442242,pdf_990.txt,2007,fr,"Olivier Couturier, Tarek Hamrouni, Sadok Ben Yahia, Engelbert Mephu Nguifo",Vers une plate-forme interactive pour la visualisation de grands ensembles de règles d'association
991,-10.48918,15.616727,pdf_991.txt,2007,fr,"David Auber, Yves Chiricota, Maylis Delest, Jean-Philippe Domenger, Patrick Mary, Guy Melançon",Visualisation de graphes avec Tulip : exploration interactive de grandes masses de données en appui à la fouille de données et à l'extraction de connaissances
992,12.736976,23.259378,pdf_992.txt,2007,fr,"Thanh-Nghi Do, Nguyen-Khang Pham, François Poulet",Visualisation exploratoire des résultats d'algorithmes d'arbre de décision
993,-23.300219,-3.5680416,pdf_993.txt,2007,fr,"Mouhamadou Thiam, Nacéra Bennacer, Nathalie Pernelle",WebDocEnrich : enrichissement sémantique flexible de documents semi-structurés
994,-1.7635661,-9.152186,pdf_994.txt,2006,fr,"Benoît Favre, Jean-François Bonastre, Patrice Bellot, François Capman",Accès aux connaissances orales par le résumé automatique
995,4.5793595,-26.502157,pdf_995.txt,2006,fr,"Edwin Diday, Chérif Mballo",Affectation pondérée sur des données de type intervalle
996,2.810999,-18.31702,pdf_996.txt,2006,fr,Bernard Huet,Aide en gestion hospitalière par visualisation des composantes de non-pertinence
997,-8.988496,26.990644,pdf_997.txt,2006,fr,"Lydia Boudjeloud, François Poulet",Algorithme semi-interactif pour la sélection de dimensions
998,-34.684296,-7.1467423,pdf_998.txt,2006,fr,"Jérôme David, Fabrice Guillet, Régis Gras, Henri Briand",Alignement extensionnel et asymétrique de hiérarchies conceptuelles par découverte d'implications entre concepts
999,29.07152,21.560595,pdf_999.txt,2006,fr,"Hunor Albert-Lorincz, Jean-François Boulicaut",Amélioration des indicateurs techniques pour l'analyse du marché financier
1000,8.481815,3.7356741,pdf_1000.txt,2006,fr,Sylvain Mongy,Analyse du Comportement des utilisateurs exploitant une base de données vidéo
1001,-30.63401,-4.5542684,pdf_1001.txt,2006,fr,"Sylvain Tenier, Amedeo Napoli, Xavier Polanco, Yannick Toussaint",Annotation sémantique de pages web
1002,9.162124,28.493788,pdf_1002.txt,2006,fr,"Alexandre Aussem, Zahra Kebaili, Marilys Corbex, Fabien De Marchi",Apprentissage de la structure des réseaux bayésiens à partir des motifs fréquents corrélés : application à l'identification des facteurs environnementaux du cancer du Nasopharynx
1003,35.56186,12.961751,pdf_1003.txt,2006,fr,"Nabil Benayadi, Marc Le Goc, Philippe Bouché",Approche entropique pour l'analyse de modèle de chroniques
1004,2.7816012,-21.557793,pdf_1004.txt,2006,fr,"Noura Bouzrara, Nacéra Madani Aissaoui, Najoua Essoukri Ben Amara",ARABASE : Base de données Web pour l'exploitation en reconnaissance optique de l'écriture Arabe
1005,5.88476,-24.979136,pdf_1005.txt,2006,fr,"Frank Meyer, Fabrice Clérot",Arbres de décision multi modes et multi cibles.
1006,4.5110207,-17.160276,pdf_1006.txt,2006,fr,"Pierre P. Lévy, Jean-Philippe Villaréal, Pierre-Paul Couka, Fabrice Gallois, Laurence Herbin, Antoine Flahault","Archiview, un outil de visualisation topographique des paramètres d'un hôpital"
1007,21.83972,-27.719873,pdf_1007.txt,2006,fr,"Jesús S. Aguilar-Ruiz, Domingo S. Rodríguez, Dan A. Simovici",Biclustering of Gene Expression Data Based on Local Nearness
1008,32.066998,23.50369,pdf_1008.txt,2006,fr,"Jean-Emile Symphor, Pierre-Alain Laur",Bordures statistiques pour la fouille incrémentale de données dans les Data Streams
1009,2.7146003,26.755709,pdf_1009.txt,2006,fr,"Mohamed Nadif, Rodolphe Priam",Carte auto-organisatrice probabiliste sur données binaires
1010,8.387718,31.334152,pdf_1010.txt,2006,fr,"Thierry Artières, Trinh Minh Tri Do",Champs de Markov conditionnels pour le traitement de séquences
1011,-2.3136842,-5.97477,pdf_1011.txt,2006,fr,"Mathieu Roche, Yves Kodratoff",Choix du taux d'élagage pour l'extraction de la terminologie. Une approche fondée sur les courbes ROC
1012,2.7317405,24.162931,pdf_1012.txt,2006,fr,"Gérard Govaert, Mohamed Nadif",Classification d'un tableau de contingence et modèle probabiliste
1013,-30.538424,8.274712,pdf_1013.txt,2006,fr,"Anne-Marie Vercoustre, Mounir Fegas, Yves Lechevallier, Thierry Despeyroux",Classification de documents XML à partir d'une représentation linéaire des arbres de ces documents
1014,-25.170418,-11.423483,pdf_1014.txt,2006,fr,"Amel Boustil, Zaïdi Sahnoun, Ziad Mansouri, Christine Golbreich",Classification des comptes-rendus mammographiques à partir d'une ontologie radiologique en OWL
1015,28.829308,22.6249,pdf_1015.txt,2006,fr,"Jérôme Maloberti, Shin Ando, Einoshin Suzuki",Classification non-supervisée de données relationnelles
1016,5.495178,18.464268,pdf_1016.txt,2006,fr,"Sergio Camiz, Jean-Jacques Denimal ",Classifications hiérarchiques factorielles de variables
1017,-1.3722565,25.60042,pdf_1017.txt,2006,fr,Alain Lelu,Clustering dynamique d'un flot de données : un algorithme incrémental et optimal de détection des maxima de densité
1018,21.566757,0.25285807,pdf_1018.txt,2006,fr,"Ahmed Amrani, Yves Kodratoff",Combinaison de l'approche inductive (progressive) et linguistique pour l'étiquetage morphosyntaxique des corpus de spécialité
1019,-17.697264,-14.91037,pdf_1019.txt,2006,fr,"Anne Remillieux, Christian Blatter",Comment formaliser les connaissances tacites d'une organisation ? Le cas de la conduite du changement à la SNCF
1020,-16.480791,4.0925603,pdf_1020.txt,2006,fr,"Rallou Thomopoulos, Patrice Buche, Ollivier Haemmerlé, Frédéric Mabille, Nongyao Mueangdee",Comparaison de deux modes de représentation de données faiblement structurées en sciences du vivant
1021,-10.79046,21.891521,pdf_1021.txt,2006,fr,"Fabrice Rossi, Francisco de Assis Tenório de Carvalho, Yves Lechevallier, Alzennyr Da Silva",Comparaison de dissimilarités pour l'analyse de l'usage d'un site web
1022,2.3606784,-9.877122,pdf_1022.txt,2006,fr,"Irina Diana Coman, Djamel Abdelkader Zighed",Comparaison des mammographies par des méthodes d'apprentissage
1023,20.945892,8.276625,pdf_1023.txt,2006,fr,"Xuan-Hiep Huynh, Fabrice Guillet, Henri Briand",Comparaison des mesures d'intérêt de règles d'association : une approche basée sur des graphes de corrélation
1024,-0.8290599,-17.31786,pdf_1024.txt,2006,fr,"Samuel Gesche, Sylvie Calabretto, Guy Caplat",Confrontation de Points de Vue dans le système Porphyry
1025,5.092837,-11.024564,pdf_1025.txt,2006,fr,Gilbert Saporta,"Credit scoring, statistique et apprentissage"
1026,21.797663,4.821075,pdf_1026.txt,2006,fr,"Alain Morineau, Ricco Rakotomalala",Critère VT100 de sélection des règles d'association
1027,-2.6944804,4.1612744,pdf_1027.txt,2006,fr,"Vanda Luengo, Lucile Vadcard, Dima Mufti-Alchawafa",De l'analyse didactique à la modélisation informatique pour la conception d'un EIAH en chirurgie orthopédique
1028,-8.131137,-7.01487,pdf_1028.txt,2006,fr,"Raja Chiky, Bruno Defude, Georges Hébrail",Définition et diffusion de signatures sémantiques dans les systèmes pair-à-pair
1029,36.4461,20.397436,pdf_1029.txt,2006,fr,"Maguelonne Teisseire, Céline Fiot, Anne Laurent",Des motifs séquentiels généralisés aux contraintes de temps étendues
1030,0.4222855,-11.689955,pdf_1030.txt,2006,fr,"Didier Nakache, Elisabeth Métais, Annabelle Dierstein",EDA : algorithme de désuffixation du langage médical
1031,-29.443394,-11.869807,pdf_1031.txt,2006,fr,"Lylia Abrouk, Mathieu Lafourcade",Enrichissement d'ontologies dans le secteur de l'eau douce en environnement Internet distribué et multilingue
1032,-5.7931304,-27.768482,pdf_1032.txt,2006,fr,Christopher Corsia,ESIEA Datalab Logiciel de Nettoyage et Préparation de Données
1033,5.1043196,-3.2920432,pdf_1033.txt,2006,fr,"Frank Meyer, Vincent Dubois",Exploration des paramètres discriminants pour les représentations vectorielles de la sémantique des mots
1034,-29.578264,-2.4848077,pdf_1034.txt,2006,fr,"Christophe Tricot, Christophe Roche",Exploration interactive de bases de connaissances : un retour d'expérience
1035,-3.1281915,22.715397,pdf_1035.txt,2006,fr,"Jerzy Korczak, Aurélie Bertaux",Extension de l'algorithme CURE aux fouilles de données volumineuses
1036,-0.009684589,-1.2271422,pdf_1036.txt,2006,fr,"Clément Chatelain, Laurent Heutte, Thierry Paquet",Extraction automatique de champs numériques dans des documents manuscrits
1037,-18.19756,30.851748,pdf_1037.txt,2006,fr,"Youssef Zinbi, Youssef Chahir, Abder Elmoatz",Extraction d'objets vidéo : Une approche combinant les contours actifs et le flot optique
1038,37.886826,19.854694,pdf_1038.txt,2006,fr,"Florent Masseglia, Alice Marascu",Extraction de motifs séquentiels dans les flots de données d'usage du Web
1039,-25.204773,1.8951266,pdf_1039.txt,2006,fr,"Rémi Gilleron, Patrick Marty, Marc Tommasi, Fabien Torre",Extraction de relations dans les documents Web
1040,-10.833006,-3.8191288,pdf_1040.txt,2006,fr,"Julien Lorec, Gérard Ramstein, Yannick Jacques",Extraction et identification d'entités complexes à partir de textes biomédicaux
1041,0.5624699,-9.163416,pdf_1041.txt,2006,fr,Delphine Bernhard,Extraction multilingue de termes à partir de leur structure morphologique
1042,8.210845,-5.940215,pdf_1042.txt,2006,fr,"Walid Erray, Faouzi Mhamdi",FaBR-CL : méthode de classification croisée de protéines
1043,-2.652205,-20.958973,pdf_1043.txt,2006,fr,"Alain Berger, Pierre Mariot, Christophe Coppens, Julien Laroque Malbert",Faire vivre un référentiel métier dans l'industrie : le système de gestion de connaissances ICARE
1044,26.22841,4.9864717,pdf_1044.txt,2006,fr,"Cherif Chiraz Latiri, Lamia Ben Ghezaiel, Mohamed Ben Ahmed",Fast-MGB : Nouvelle Base Générique Minimale de Règles Associatives
1045,21.99942,-28.63305,pdf_1045.txt,2006,fr,Heikki Mannila,Finding fragments of orders and total orders from 0-1 data
1046,35.237667,18.541113,pdf_1046.txt,2006,fr,"Florent Masseglia, Pascal Poncelet, Maguelonne Teisseire",Fouille de données dans les systèmes Pair-à-Pair pour améliorer la recherche de ressources
1047,4.3836846,-23.90662,pdf_1047.txt,2006,fr,"Nadjim Chelghoum, Karine Zeitouni, Thierry Laugier, Annie Fiandrino, Lionel Loubersac","Fouille de données spatiales, Approche basée sur la programmation logique inductive"
1048,-16.867266,-18.499294,pdf_1048.txt,2006,fr,"Olivier Gerbé, Thierno Diarra, Jacques Raynauld",Gestion de connaissances : Compétences et ressources pédagogiques
1049,-21.674904,27.829546,pdf_1049.txt,2006,fr,"Hakim Hacid, Djamel Abdelkader Zighed",Graphes de voisinage pour l'indexation et l'interrogation d'images par le contenu
1050,-20.078234,-13.275695,pdf_1050.txt,2006,fr,"Mohamed-Foued Sriti, Philippe Boutinaud, Nada Matta, Manuel Zacklad",I-Semantec : une plateforme collaborative de capitalisation des connaissances métier en conception de produits industriels
1051,-15.078033,-1.5589851,pdf_1051.txt,2006,fr,"Clément Jamard, Georges Gardarin",Indexation de vues virtuelles dans un médiateur XML pour le traitement de XQuery Text
1052,-30.333818,4.199561,pdf_1052.txt,2006,fr,"Thomas Raimbault, Henri Briand, Rémi Lehn, Stéphane Loiseau",Interrogation et Vérification de documents OWL dans le modèle des Graphes Conceptuels
1053,-4.454736,10.076257,pdf_1053.txt,2006,fr,"Frédéric Pennerath, Amedeo Napoli",La fouille de graphes dans les bases de données réactionnelles au service de la synthèse en chimie organique
1054,23.820538,8.047828,pdf_1054.txt,2006,fr,"Mohamed Aounallah, Guy Mineau","Le forage distribué des données : une méthode simple, rapide et efficace"
1055,25.657164,-31.469488,pdf_1055.txt,2006,fr,"Michael Ley, Patrick Reuther",Maintaining an Online Bibliographical Database: The Problem of Data Quality
1056,-5.7930274,-27.768415,pdf_1056.txt,2006,fr,Marc Damez,Méthode de récolte de traces de navigation sur interface graphique et visualisation de parcours
1057,-25.344746,-2.791426,pdf_1057.txt,2006,fr,"Guillaume Cabanac, Max Chevalier, Franck Ravat, Olivier Teste",Modèle conceptuel pour bases de données multidimensionnelles annotées
1058,23.637215,5.664204,pdf_1058.txt,2006,fr,Laure Berti-Equille,Modèle décisionnel basé sur la qualité des données pour sélectionner les règles d'associations légitimement intéressantes
1059,-17.542267,-7.287756,pdf_1059.txt,2006,fr,"Jean-Yves Blaise, Iwona Dudek",Modélisation informationnelle : un cadre méthodologique pour représenter des connaissances évolutives spatialisables
1060,-23.74552,7.300057,pdf_1060.txt,2006,fr,"Vincent Pisetta, Hakim Hacid, Djamel Abdelkader Zighed",Multi-catégorisation de textes juridiques et retour de pertinence
1061,-6.5980105,-1.1337271,pdf_1061.txt,2006,fr,"Schahrazed Zeghache, Farida Admane, Kamel Elaraba Ziane",Outil de datamining spatial appliqué à l'analyse des risques liés au territoire
1062,10.897475,10.518841,pdf_1062.txt,2006,fr,"Sébastien Derivaux, Agnès Braud, Nicolas Lachiche",Prédiction de solubilité de molécules à partir des seules données relationnelles
1063,-20.98868,33.466915,pdf_1063.txt,2006,fr,"Abdelmalek Toumi, Brigitte Hoeltzener, Ali Khenchaf",Préparation des données Radar pour la reconnaissance/identification de cibles aériennes
1064,-7.6816907,26.463417,pdf_1064.txt,2006,fr,"François Poulet, Edwige Fangseu Badjio",Prétraitement de grands ensembles de données pour la fouille visuelle
1065,25.041845,4.9537253,pdf_1065.txt,2006,fr,"François Jacquenet, Christine Largeron, Cédric Udréa",Recherche de règles non redondantes par vecteurs de bits dans des grandes bases de motifs 
1066,13.238391,22.843065,pdf_1066.txt,2006,fr,"Federico Del Razo López, Anne Laurent, Pascal Poncelet, Maguelonne Teisseire",Recherche de sous-structures fréquentes pour l'intégration de schémas XML
1067,1.1277722,5.063072,pdf_1067.txt,2006,fr,"Pascal Cheung-Mon-Chan, Fabrice Clérot",Recherche en temps réel de préfixes massifs hiérarchiques dans un réseau IP à l'aide de techniques de stream mining
1068,3.9096653,14.137727,pdf_1068.txt,2006,fr,Sylvie Charbonnier,Reconnaissance automatique d'évènements survenant sur patients en réanimation à l'aide d'une méthode adaptative d'extraction en ligne d'épisodes temporels
1069,-33.093246,-7.1152787,pdf_1069.txt,2006,fr,"Valentina Ceausu, Sylvie Desprès",Reconnaissance automatique de concepts à partir d'une ontologie
1070,23.996777,4.5172167,pdf_1070.txt,2006,fr,"Martine Cadot, Pascal Cuxac, Claire François",Règles d'association avec une prémisse composée : Mesure du gain d'information.
1071,-16.26184,-13.109669,pdf_1071.txt,2006,fr,"Yves Fossé, Stéphane Daviet, Henri Briand, Fabrice Guillet","Représentation d'expertise psychologique sous la forme de graphes orientés, codés en RDF"
1072,-21.281729,-10.411845,pdf_1072.txt,2006,fr,Nicolas Faure,Représentation des connaissances appliquées à la géotechnique : une approche
1073,6.491014,-27.182241,pdf_1073.txt,2006,fr,Barbara Poulain,Sélection de variables et modélisation d'expression d'émotion dans les dialogues Homme-Machine
1074,1.6044408,30.982965,pdf_1074.txt,2006,fr,"Sylvain Ferrandiz, Marc Boullé",Sélection supervisée d'instances : une approche descriptive
1075,-8.73775,30.133179,pdf_1075.txt,2006,fr,"Thanh-Nghi Do, François Poulet","SVM incrémental, parallèle et distribué pour le traitement de grandes quantités de données"
1076,-20.961933,-2.5378501,pdf_1076.txt,2006,fr,"Zoulikha Heddadji, Nicole Vincent, Séverine Kirchner, Georges Stamon",Système d'aide à la décision pour la surveillance de la qualité de l'air intérieur
1077,-3.1982033,6.39492,pdf_1077.txt,2006,fr,"Hélène Jaudoin, Frédéric Flouvat",Techniques de fouille de données pour la réécriture de requêtes en présence de contraintes de valeurs
1078,-1.8916742,-18.397068,pdf_1078.txt,2006,fr,Olivier Gerbé,Teximus Expertise : un logiciel de gestion de connaissances
1079,11.3438015,28.225506,pdf_1079.txt,2006,fr,"Régis Gras, Jérôme David, Jean-Claude Régnier, Fabrice Guillet",Typicalité et contribution des sujets et des variables supplémentaires en Analyse Statistique Implicative
1080,3.9970164,-25.43052,pdf_1080.txt,2006,fr,"Hubert Marteau, Nicole Vincent",Un automate pour évaluer la nature des textes
1081,22.932379,4.687319,pdf_1081.txt,2006,fr,"Sylvain Lagrue, Jérémie Lussiez, Julien Rossit",Un logiciel permettant d'apprendre des règles et leurs exceptions : Area
1082,-30.78443,-4.207259,pdf_1082.txt,2006,fr,"Rami Harrathi, Sylvie Calabretto",Un modèle de qualité de l'information
1083,-15.587306,-4.0022063,pdf_1083.txt,2006,fr,"Frédéric Bertrand, Cyril Faucher, Marie-Christine Lafaye, Jean-Yves Lafaye, Alain Bouju",Un modèle métier extensible adapté à la gestion de dépêches d'agences de presse
1084,-15.094592,-10.529141,pdf_1084.txt,2006,fr,"Khaoula Mahmoudi, Sami Faiz",Une approche distribuée pour l'extraction de connaissances : Application à l'enrichissement de l'aspect factuel des BDG
1085,-14.832998,-13.132622,pdf_1085.txt,2006,fr,"Aydano Machado, Yann Chevaleyre, Jean-Daniel Zucker",Une approche multi-agent adaptative pour la simulation de schémas tactiques
1086,-5.4414787,6.9033017,pdf_1086.txt,2006,fr,"Fabrice Clérot, Quang Nguyen",Une approche simple inspirée des réseaux sociaux pour la hiérarchisation des systèmes autonomes de l'Internet
1087,22.749523,5.7748857,pdf_1087.txt,2006,fr,"Marie Plasse, Ndeye Niang, Gilbert Saporta, Laurent Leblond",Une comparaison de certains indices de pertinence des règles d'association
1088,-22.942793,5.6666346,pdf_1088.txt,2006,fr,"Guillaume Cleuziou, Sylvie Billot, Stanislas Lew, Lionel Martin, Christel Vrain",Une mesure de proximité et une méthode de regroupement pour l'aide à l'acquisition d'ontologies spécialisées
1089,-32.628986,-7.365207,pdf_1089.txt,2006,fr,"Emmanuel Blanchard, Mounira Harzallah, Pascale Kuntz, Henri Briand",Une nouvelle mesure sémantique pour le calcul de la similarité entre deux concepts d'une même ontologie
1090,-9.73307,22.254398,pdf_1090.txt,2006,fr,"Abdourahamane Baldé, Yves Lechevallier, Brigitte Trousse, Marie-Aude Aufaure",Utilisation de métadonnées pour l'aide à l'interprétation de classes et de partitions
1091,26.774868,7.747881,pdf_1091.txt,2006,fr,"Clément Fauré, Sylvie Delprat, Alain Mille, Jean-François Boulicaut",Utilisation des réseaux bayésiens dans le cadre de l'extraction de règles d'association
1092,35.401173,25.34117,pdf_1092.txt,2006,fr,"Laszlo Szathmary, Sandy Maumus, Pierre Petronin, Yannick Toussaint, Amedeo Napoli",Vers l'extraction de motifs rares
1093,-12.151749,15.447138,pdf_1093.txt,2006,fr,"Bruno Pinaud, Pascale Kuntz, Fabrice Guillet, Vincent Philippé",Visualisation en Gestion des Connaissances Développement d'un nouveau modèle graphique Graph'Atanor
1094,-9.609235,25.571089,pdf_1094.txt,2006,fr,"David Da Costa, Gilles Venturini",Visualisation interactive de données avec des méthodes à base de points d'intérêt
1095,-27.591404,-4.4765496,pdf_1095.txt,2006,fr,"Khaled Khelif, Rose Dieng-Kuntz, Pascal Barbry",Web sémantique pour la mémoire d'expériences d'une communauté scientifique : le projet MEAT
1096,35.174732,18.835861,pdf_1096.txt,2006,fr,"Florent Masseglia, Pascal Poncelet, Maguelonne Teisseire, Alice Marascu",Web Usage Mining : extraction de périodes denses à partir des logs
1097,-15.66385,-14.01776,pdf_1097.txt,2005,fr,"Athmane Hamel, Suzanne Pinson",ACKA : Une approche d'acquisition coopérative de connaissances pour la construction d'un modèle de simulation multi-agents
1098,-4.1298776,-14.431183,pdf_1098.txt,2005,fr,"Jean-Pierre Barthélemy, Jean-Robert Kala Kamdjoug, Philippe Lenca",Acquisition et exploitation de connaissances dans un contexte multi-experts pour un système d'aide à la décision
1099,-4.5057,-16.112125,pdf_1099.txt,2005,fr,"Etienne Pichat, Hassan Badir",AID : Un framework intégré de conception d'un schéma objet-relationnel
1100,-0.0819279,-10.887149,pdf_1100.txt,2005,fr,"Fadoua Ataa-Allah, Abderrahim El Qadi, Siham Boulaknadel, Driss Aboutajdine",Amélioration de la performance de l'Analyse de la Sémantique Latente pour des corpus de petite taille
1101,22.166315,9.657826,pdf_1101.txt,2005,fr,"Pascal Cuxac, Martine Cadot, Claire François",Analyse comparative de classifications : apport des règles d'association floues
1102,-16.67064,-11.909165,pdf_1102.txt,2005,fr,"Philippe Caillou, Edwin Diday",Analyse de données symboliques et graphe de connaissances d'un agent
1103,6.179793,-25.846077,pdf_1103.txt,2005,fr,Brigitte Le Roux,"Analyse géométrique des données pour l'affinement de la connaissance : cas des données EPGY (Education Program for Gifted Students, Stanford University)"
1104,36.74996,13.613717,pdf_1104.txt,2005,fr,"Philippe Bouché, Marc Le Goc",Analyse stochastique de séquences d'événements discrets pour la découverte de signatures
1105,-0.23111793,-5.253114,pdf_1105.txt,2005,fr,"Laurent Alamarguy, Rose Dieng-Kuntz, Catherine Faron-Zucker",Annotation de textes par extraction d'informations lexicosyntaxiques  et acquisition de schémas conceptuels de causalité
1106,-19.75239,27.486786,pdf_1106.txt,2005,fr,"Güray Erus, Nicolas Loménie",Apprentissage automatique des modèles structurels d'objets cartographiques
1107,8.065911,-0.82650095,pdf_1107.txt,2005,fr,"Thomas Guyet, Catherine Garbay, Michel Dojat",Apprentissage de scénarios à partir de séries temporelles multivariées
1108,28.156204,19.1077,pdf_1108.txt,2005,fr,"Mohamed Elati, Céline Rouveirol, François Radvanyi",Apprentissage de signatures de facteurs de transcription à partir de données d'expression
1109,8.045863,14.534915,pdf_1109.txt,2005,fr,"Olivier François, Philippe Leray",Apprentissage de structures de réseaux Bayésiens et données incomplètes
1110,7.8796816,13.725277,pdf_1110.txt,2005,fr,"Nicolas Nicoloyannis, Rémi Gaudin",Apprentissage non supervisé de séries temporelles à l'aide des k-Means et d'une nouvelle méthode d'agrégation de séries
1111,-5.2875524,32.36235,pdf_1111.txt,2005,fr,"Rim Faiz, Najeh Naffakhi, Khaled Mellouli",Apprentissage supervisé pour la classification des images basé sur la structure P-tree
1112,6.4653134,19.869108,pdf_1112.txt,2005,fr,"Chérif Mballo, Edwin Diday",Arbre de décision sur des données de type intervalle : évaluation et comparaison
1113,-20.790186,29.97124,pdf_1113.txt,2005,fr,"Yves Caron, Pascal Makris, Nicole Vincent",Caractérisation d'une région d'intérêt dans les images
1114,8.30342,18.412542,pdf_1114.txt,2005,fr,"Raphaël Couturier, Régis Gras",CHIC : traitement de données avec l'analyse implicative
1115,5.464745,-27.09629,pdf_1115.txt,2005,fr,"Sergiu Theodor Chelcea, Brigitte Trousse",Classification 2-3 Hiéarchique de données du Web
1116,9.745903,15.311599,pdf_1116.txt,2005,fr,"Gérard Govaert, Mohamed Nadif",Classification d'un tableau de contingence et modèle probabiliste
1117,1.8530555,-27.195938,pdf_1117.txt,2005,fr,"Nicolas Bonnel, Annie Morin, Alexandre Cotarmanac'h",Classification non supervisée et visualisation 3D de documents
1118,5.938018,-26.502415,pdf_1118.txt,2005,fr,"Tuyet-Tram Dang-Ngoc, Virginie Sans, Dominique Laurent",Classifying XML Materialized Views for their maintenance on distributed Web sources
1119,-7.109058,-11.829118,pdf_1119.txt,2005,fr,"Nicolas Usunier, Massih-Reza Amini, Patrick Gallinari",Combinaison de fonctions de préférence par Boosting pour la recherche de passages dans les systèmes de question/réponse
1120,4.6729107,-26.427471,pdf_1120.txt,2005,fr,Edwin Diday,De la statistique des données à la statistique des connaissances : avancées récentes en analyse des données symboliques
1121,6.246697,17.49604,pdf_1121.txt,2005,fr,"Kutluhan Kemal Pak, Mohamed Cherif Rahal, Edwin Diday",Élagage et aide à l'interprétation symbolique et graphique d'une pyramide
1122,-9.469381,-12.480013,pdf_1122.txt,2005,fr,"Fatiha Saïs, Hélène Gagliardi, Ollivier Haemmerlé, Nathalie Pernelle",Enrichissement sémantique de documents XML représentant des tableaux
1123,10.593564,-12.877583,pdf_1123.txt,2005,fr,"Lionel Savary, Georges Gardarin, Karine Zeitouni",Entrepôt de Données Spatiales basé sur GML : Politique  de Gestion de Cache
1124,10.137502,15.3019085,pdf_1124.txt,2005,fr,"François-Xavier Jollois, Mohamed Nadif",Évaluation des algorithmes LEM et eLEM pour données continues
1125,-7.815397,-11.0980835,pdf_1125.txt,2005,fr,"Thierry Despeyroux, Yves Lechevallier, Brigitte Trousse, Anne-Marie Vercoustre",Expériences de classification d'une collection de documents XML de structure homogène
1126,-28.309683,5.207975,pdf_1126.txt,2005,fr,"Bich-Liên Doan, Idir Chibane",Expérimentations sur un modèle de recherche d'information utilisant les liens hypertextes des pages Web
1127,11.857669,13.36452,pdf_1127.txt,2005,fr,"Filipe Afonso, Edwin Diday",Extension de l'algorithme Apriori et des règles d'association aux cas des données symboliques diagrammes et intervalles
1128,33.45687,13.237159,pdf_1128.txt,2005,fr,"Alexandre Vautier, Marie-Odile Cordier, Rene Quiniou",Extension des bases de données inductives pour la découverte de chroniques
1129,-4.2814665,-13.17039,pdf_1129.txt,2005,fr,"Bruno Bouzy, Guillaume Chaslot",Extraction Bayésienne et intégration de patterns représentés suivant les K plus proches voisins pour le go 19x19
1130,-3.774964,-5.061034,pdf_1130.txt,2005,fr,"Aurélie Névéol, Sylwia Ozdowska",Extraction bilingue de termes médicaux dans un corpus  parallèle anglais/français
1131,-8.755839,-11.676039,pdf_1131.txt,2005,fr,"Annabelle Mercier, Michel Beigbeder",Extraction de la localisation des termes pour le classement des documents
1132,12.223791,12.826339,pdf_1132.txt,2005,fr,"Cyril Nortet, Ansaf Salleb-Aouissi, Teddy Turmeaux, Christel Vrain",Extraction de règles d'association quantitatives application à des données médicales
1133,-2.2909365,-5.2912674,pdf_1133.txt,2005,fr,"Thomas Heitz, Mathieu Roche, Yves Kodratoff",Extraction de termes centrée autour de l'expert
